manuel|time,1
seat|time,1
sentence|time,1
anymore|time,1
mccann|years,1
game|mccann,1
yadier|years,1
game|yadier,1
molina|years,1
catching|years,1
catching|game,1
suspects|years,1
game|suspects,1
olivo|years,1
game|olivo,1
puts|years,1
points|years,1
game|points,3
mauer|years,1
game|mauer,2
merit|years,1
game|merit,1
alone|years,1
alone|game,1
olivo|season,1
olivo|year,1
olivo|time,1
averaged|year,1
averaged|time,1
florida|year,1
florida|time,1
struck|year,1
struck|time,1
making|year,1
making|time,1
bengie|season,1
bengie|year,1
bengie|time,1
molina|season,1
molina|year,1
molina|time,1
monument|year,1
monument|time,1
patience|season,1
patience|year,1
patience|time,1
comparison|season,1
comparison|year,1
comparison|time,1
rockies|time,1
initially|season,1
initially|year,1
initially|time,1
planned|season,1
planned|year,1
planned|time,1
bring|year,1
bring|time,1
season|yorvit,2
year|yorvit,2
time|yorvit,1
season|torrealba,2
torrealba|year,1
time|torrealba,1
negotiations|season,1
season|stalled,2
stalled|year,1
stalled|time,1
dowd|time,1
signed|time,1
penciled|season,1
penciled|year,1
penciled|time,1
share|time,1
arrangement|season,1
arrangement|year,1
arrangement|time,1
chris|time,1
iannetta|season,1
iannetta|year,1
iannetta|time,1
keeps|time,1
keeps|season,1
increasing|time,1
increasing|season,1
clutch|time,1
knack|time,1
knack|season,1
bonding|time,1
bonding|season,1
time|zack,1
season|zack,1
greinke|time,1
greinke|season,1
acceptance|time,1
acceptance|season,1
speech|time,1
season|speech,1
january|time,1
january|season,1
chunk|time,1
chunk|season,1
praising|time,1
praising|season,1
handiwork|time,1
handiwork|season,1
diligent|time,1
diligent|season,1
defensive|time,1
defensive|season,1
royals|time,1
coach|season,1
mcclure|time,1
mcclure|season,1
impact|season,1
jimenez|time,1
jimenez|season,1
touchy|years,1
journeyman|years,1
designation|years,1
guerrero|year,1
rangers|year,1
able|year,1
game|snag,1
snag|year,1
game|market,1
game|words,2
decrepit|game,1
decrepit|year,1
rounds|year,1
game|vlad,3
vlad|year,1
game|offseason,3
offseason|year,1
proud|years,1
guerrero|years,1
self|years,1
esteem|years,1
winter|years,1
market|years,1
slow|years,1
dedicated|years,1
establishing|years,1
helps|years,1
healthier|years,1
baseball|vlad,1
baseball|nobody,5
baseball|thad,1
game|thad,2
baseball|levine,1
game|levine,2
game|texas,7
assistant|game,1
baseball|recaptured,1
game|recaptured,2
baseball|enthusiasm,2
enthusiasm|game,1
baseball|cleanup,1
cleanup|game,1
baseball|hell,1
game|hell,2
baseball|water,1
baseball|relax,1
game|relax,3
baseball|settle,1
game|settle,2
baseball|enjoy,1
guerrero|home,1
energized|home,1
elvis|home,1
andrus|home,1
home|neftali,1
feliz|home,1
april|home,1
dubious|home,1
home|lack,1
driving|home,1
authority|home,1
home|surpassed,1
baseball|guerrero,1
baseball|pleasant,1
baseball|surprise,1
baseball|colby,1
baseball|lewis,1
baseball|revived,1
baseball|returning,1
baseball|josh,4
baseball|hamilton,1
baseball|rampage,1
baseball|slow,1
baseball|darren,2
baseball|oliver,1
baseball|huge,2
baseball|factors,1
baseball|effective,1
baseball|resourcefulness,1
accrued|baseball,1
baseball|wisdom,1
baseball|continue,3
baseball|defy,1
baseball|picking,1
baseball|museum,2
baseball|pieces,1
baseball|eppa,1
baseball|rixey,1
baseball|feller,3
baseball|victory,2
baseball|palmer,7
game|subtract,1
debacle|game,1
game|respectable,1
game|owns,1
game|whippersnappers,1
buehrle|game,1
cole|game,1
game|hamels,3
game|jackson,2
game|hughes,1
changes|season,1
season|slider,2
complement|season,1
fastball|season,1
changeup|season,1
guess|years,1
tricks|years,1
ruben|years,1
amaro|years,1
added|years,1
dimension|years,1
tells|years,1
adjustments|years,1
continues|years,1
home|negatives,2
home|positives,1
home|moyer,2
home|toronto,3
home|vernon,2
home|wells,3
home|robin,1
gopher|home,1
considered|home,1
badge|home,1
home|honor,4
home|julio,1
franco|home,1
home|victories,2
birthday|home,1
home|proving,1
home|radar,1
home|readings,1
home|relative,5
rhodes|time,1
league|rhodes,2
baseball|rhodes,2
solid|time,1
league|solid,1
reliable|time,1
nine|time,1
outings|time,1
baseball|outings,1
move|time,1
mcgraw|time,1
league|mcgraw,1
baseball|mcgraw,3
rhodes|years,1
baseball|removed,1
league|removed,2
tommy|years,1
baseball|tommy,1
league|surgery,4
logged|years,1
baseball|logged,1
baseball|scoreless,1
shared|years,1
baseball|shared,2
league|shared,1
guthrie|years,1
baseball|guthrie,1
guthrie|league,1
baseball|myers,1
league|myers,1
giving|years,1
rhodes|season,1
exceptional|season,1
command|season,1
season|thrower,1
generally|season,1
economical|season,1
dusty|season,1
resisted|season,1
season|temptation,1
overuse|season,1
appreciate|years,1
tear|years,1
capable|years,1
august|years,1
workload|years,1
arthur|years,1
home|totals,5
home|whether,2
season|whether,1
home|small,4
season|small,1
baseball|small,7
home|sample,2
sample|season,1
baseball|sample,1
season|size,1
blip|home,1
blip|season,1
baseball|blip,1
home|reflection,3
reflection|season,1
baseball|reflection,2
great|home,1
byproduct|home,1
drug|home,1
baseball|drug,1
home|testing,2
remains|season,1
baseball|remains,1
season|seen,2
baseball|jolt,1
home|leaders,2
leaders|season,1
baseball|leaders,1
home|names,2
names|season,1
baseball|names,4
hart|season,1
baseball|hart,1
home|konerko,2
konerko|season,1
baseball|konerko,1
baseball|scott,3
home|rolen,2
rolen|season,1
baseball|rolen,1
cito|team,1
gaston|team,1
jays|team,1
balls|team,1
happen|league,1
beginning|year,1
adam|year,1
lind|year,1
league|lind,1
hill|year,1
candidates|year,1
candidates|league,1
everyone|league,1
basically|year,1
basically|home,1
wells|year,1
jose|year,1
home|jose,6
bautista|year,1
bautista|home,1
alex|year,1
alex|home,1
gonzalez|home,1
john|year,1
buck|year,1
buck|home,1
home|lind,1
hill|home,1
combined|home,1
aggregate|year,1
aggregate|home,1
blue|time,1
jays|league,1
jays|time,1
league|rank,1
slugging|time,1
according|time,1
fangraphs|time,1
swinging|time,1
percent|time,1
charlie|first,1
first|manuel,1
first|jays,11
first|hunt,1
ambush|first,1
cito|first,1
first|loose,1
game|watch,6
course|game,1
game|taught,1
game|hide,1
game|motions,1
game|intended,2
empowering|game,1
first|plays,2
first|saltalamacchia,3
first|morning,1
concluding|first,1
first|workout,2
arrivals|first,1
first|kalish,1
daniel|first,1
first|nava,1
first|issues,2
somebody|years,1
done|home,1
home|wonders,1
game|wonders,1
wonders|years,1
home|slept,1
game|slept,1
slept|years,1
home|hours,3
hours|years,1
game|head,4
learned|years,1
home|smart,1
game|smart,6
smart|years,1
game|positive,1
positive|years,1
game|negatives,1
negatives|years,1
great|years,1
first|hanson,2
first|problem,3
first|surfaced,1
first|sporting,2
first|parlance,1
first|yips,1
affliction|first,1
affect|first,1
first|golfer,1
first|putting,1
correct|first,1
first|thoracic,2
first|outlet,2
first|syndrome,1
first|group,6
disorders|first,1
first|occur,3
blood|first,1
first|vessels,1
first|nerves,1
first|space,1
collarbone|first,1
compressed|first,1
causing|first,1
first|pain,1
first|shoulders,3
first|numbness,1
fingers|first,1
alleviate|game,1
alleviate|season,1
condition|game,1
game|saltalamacchia,2
saltalamacchia|season,1
game|impinged,1
impinged|season,1
game|removed,4
game|near,4
near|season,1
game|recovery,1
recovery|season,1
season|surfaced,1
game|grew,4
grew|season,1
acute|game,1
acute|season,1
hanson|season,1
hanson|team,1
season|worked,4
performance|team,1
enhancement|season,1
enhancement|team,1
counselor|season,1
counselor|team,1
fired|team,1
primarily|season,1
primarily|team,1
someone|team,1
first|watched,2
time|watched,2
chuck|first,1
chuck|time,1
first|knoblauch,3
knoblauch|time,1
first|hell,1
hell|time,1
first|referring,1
referring|time,1
first|trouble,2
time|trouble,1
hanson|years,1
birgit|years,1
business|years,1
tapping|years,1
game|mine,1
game|worried,2
calls|game,1
saltalamacchia|time,1
saltalamacchia|team,1
time|varitek,2
team|varitek,3
captain|time,1
captain|team,1
team|turns,3
suggest|time,1
suggest|team,1
question|time,1
possible|time,1
possible|team,1
time|weak,2
team|weak,4
link|time,1
link|team,1
catching|time,1
catching|team,1
honestly|team,1
respond|team,1
saying|team,1
single|team,1
definitely|year,1
olds|year,1
ultimately|year,1
situation|year,1
helps|league,1
league|saltalamacchia,1
knowing|league,1
league|patches,1
dorfman|league,1
league|tewksbury,1
league|sports,5
league|psychologist,1
almost|home,1
home|necessity,1
baseball|necessity,1
home|saltalamacchia,1
baseball|saltalamacchia,2
home|shrinks,1
baseball|shrinks,1
home|tewks,1
baseball|tewks,1
home|issues,1
baseball|issues,2
baseball|parents,1
home|outside,4
baseball|outside,2
home|ties,1
home|tremendously,1
baseball|tremendously,1
gordon|years,1
baseball|gordon,1
edes|years,1
baseball|edes,1
espnboston|years,1
baseball|espnboston,1
baseball|reporter,4
baseball|covered,2
reported|years,1
baseball|reported,2
mailbag|years,1
baseball|mailbag,1
freshman|years,1
jacinto|years,1
junior|years,1
undrafted|years,1
wayne|years,1
graham|years,1
rice|years,1
insisted|years,1
legs|years,1
warrior|years,1
twenty|years,1
obvious|years,1
listened|years,1
king|years,1
premium|years,1
condition|years,1
heard|years,1
talk|years,1
tired|years,1
tire|years,1
first|makeup,2
game|makeup,1
first|slated,2
game|slated,1
game|ride,1
across|first,1
florida|game,1
first|polk,2
game|polk,1
county|first,1
county|game,1
first|lakeland,6
game|lakeland,3
first|leaguer,3
game|leaguer,1
florida|league,1
league|state,5
game|state,3
state|team,1
clemens|team,1
lakeland|league,1
lakeland|team,1
league|morris,3
game|morris,3
injured|league,1
game|injured,1
first|injured,2
league|teammate,5
first|teammate,5
brumley|league,1
brumley|game,1
brumley|first,1
brumley|team,1
league|oklahoma,2
game|oklahoma,2
first|oklahoma,3
oklahoma|team,1
league|scuffles,1
game|scuffles,1
first|scuffles,2
scuffles|team,1
team|went,14
started|team,1
league|struck,7
struck|team,1
batters|league,1
beaned|league,1
beaned|game,1
beaned|first,1
beaned|team,1
head|league,1
game|sparky,1
sparky|time,1
anderson|game,1
indians|time,1
carl|time,1
time|willis,1
game|yeah,4
time|yeah,5
roger|time,1
game|koby,1
koby|time,1
game|homered,20
homered|time,1
game|simulated,3
simulated|time,1
brushed|game,1
brushed|time,1
needed|year,1
first|shoulder,3
shoulder|year,1
surgery|year,1
first|james,6
james|year,1
andrews|first,1
andrews|year,1
athlete|year,1
first|operated,2
operated|year,1
started|year,1
first|rehab,2
rehab|year,1
first|operation,3
operation|year,1
strikeout|year,1
finishes|league,1
compiled|league,1
league|nlcs,2
baseball|peter,2
baseball|gammons,1
although|team,1
team|teaneck,1
team|versed,1
surviving|team,1
harsh|team,1
team|winters,1
massive|team,1
storm|team,1
rethink|team,1
snows|team,1
besides|team,1
hearing|team,1
team|unusual,1
team|terms,3
team|thunder,1
snow|team,1
stuck|team,1
lake|team,1
shore|team,1
hours|team,1
dealing|team,1
team|upwards,1
team|winds,1
burned|team,1
consciousness|team,1
fire|team,1
engines|team,1
escorted|team,1
snowmobiles|team,1
baseball|blizzard,9
blizzard|game,1
attended|baseball,1
attended|game,1
game|museum,1
baseball|honoring,3
game|honoring,1
baseball|legacy,7
baseball|negro,13
game|negro,3
buck|game,1
baseball|neil,4
game|neil,1
baseball|navigated,1
game|navigated,1
baseball|reach,3
baseball|pinnacle,1
game|pinnacle,1
ambassador|game,1
baseball|resembled,1
game|resembled,1
baseball|snowstorm,1
game|snowstorm,1
baseball|windy,1
game|windy,1
gift|league,1
league|meeting,2
league|negro,16
league|supporters,1
group|league,1
city|league,1
league|memorial,1
built|league,1
bread|league,1
broke|league,1
cafe|league,1
finest|league,1
league|snapshot,1
league|rachel,1
finished|league,1
league|reading,2
book|league,1
inspirational|league,1
husband|league,1
inspire|league,1
navigating|time,1
home|navigating,1
snow|time,1
home|snow,2
fell|home,1
moments|time,1
home|moments,2
stopped|time,1
home|stopped,1
neighbors|time,1
home|neighbors,1
time|wandered,1
home|wandered,1
home|streets,1
sharing|time,1
home|sharing,1
helping|time,1
cars|time,1
cars|home,1
mound|time,1
plows|time,1
home|plows,1
created|time,1
created|home,1
heeded|time,1
heeded|home,1
time|warnings,1
home|warnings,1
roads|time,1
home|roads,1
avoid|time,1
avoid|home,1
conflict|time,1
conflict|home,1
easy|time,1
choice|home,1
gentleman|time,1
gentleman|home,1
time|train,2
home|train,2
baseball|contemporaries,1
baseball|enjoyed,1
baseball|performing,1
baseball|blizzards,1
baseball|path,2
baseball|often,19
baseball|steeped,1
baseball|misunderstanding,1
baseball|hate,1
baseball|racism,2
baseball|ignorance,1
baseball|talented,2
baseball|livelihood,1
baseball|ticket,1
baseball|stagnation,1
baseball|local,2
baseball|hometowns,1
baseball|without,12
baseball|price,2
home|neil,4
home|story,1
home|tribune,1
baseball|tribune,3
home|writer,1
fred|home,1
baseball|fred,2
home|mitchell,1
baseball|mitchell,1
billy|home,1
baseball|billy,6
baseball|williams,5
home|racism,1
experiencing|home,1
home|journey,3
home|mobile,1
baseball|mobile,1
home|mentor,1
cubs|home,1
baseball|sent,2
home|intervene,1
baseball|intervene,1
classy|home,1
baseball|classy,1
home|unassuming,1
home|possess,1
baseball|possess,1
home|stomping,1
baseball|stomping,1
grounds|home,1
baseball|grounds,4
began|home,1
baseball|began,20
bona|home,1
baseball|bona,1
fide|home,1
baseball|fide,1
home|upon,2
home|talking,3
home|locals,1
baseball|locals,1
home|proud,1
admired|home,1
admired|baseball,1
home|success,1
home|something,6
bigger|home,1
home|personal,1
baseball|personal,1
achievements|home,1
achievements|baseball,1
community|home,1
home|riding,1
baseball|riding,1
home|hopes,2
baseball|hopes,2
generation|home,1
baseball|generation,7
home|legacy,2
billy|league,1
league|rejoined,1
rejoined|team,1
buck|league,1
buck|team,1
league|neil,3
neil|team,1
happen|team,1
decision|league,1
numerous|time,1
league|numerous,1
encounters|time,1
encounters|league,1
negro|time,1
awes|time,1
awes|league,1
humility|time,1
humility|league,1
gentlemen|time,1
gentlemen|league,1
racial|time,1
league|racial,1
tension|time,1
league|tension,1
glass|time,1
ceiling|time,1
ceiling|league,1
possibilities|time,1
league|possibilities,1
mind|time,1
league|mind,5
buck|time,1
neil|time,1
expressed|time,1
expressed|league,1
ruth|time,1
teammates|time,1
speak|time,1
league|speak,2
limitation|time,1
league|limitation,1
sense|time,1
hope|time,1
certain|time,1
certain|league,1
parks|time,1
league|parks,2
closed|time,1
closed|league,1
competed|time,1
competed|league,1
often|years,1
served|years,1
country|years,1
buck|years,1
neil|years,1
committed|years,1
navy|years,1
thick|years,1
productive|years,1
service|years,1
reverberated|years,1
hopes|years,1
future|years,1
embrace|years,1
necessarily|years,1
limit|years,1
segregation|years,1
animosity|years,1
small|years,1
blazed|years,1
season|understand,2
opportunity|season,1
directly|season,1
dependent|season,1
negro|season,1
forefathers|season,1
season|vision,1
season|without,8
courageous|season,1
season|women,1
belief|season,1
bigger|season,1
moment|season,1
season|stayed,4
firmly|season,1
season|silent,1
blizzard|season,1
path|season,1
cleared|season,1
league|understand,1
firmly|league,1
firmly|time,1
families|league,1
families|time,1
endured|time,1
league|trials,1
time|trials,1
league|tribulations,1
time|tribulations,1
care|league,1
league|shower,1
shower|time,1
bleachers|league,1
bleachers|time,1
rough|time,1
cities|time,1
felt|time,1
frustrated|league,1
frustrated|time,1
league|staring,1
staring|time,1
league|outside,1
league|window,1
time|window,1
cabin|league,1
cabin|time,1
chocolate|league,1
chocolate|time,1
hand|league,1
league|snow,1
time|transform,2
home|transform,4
history|time,1
sheer|time,1
home|sheer,2
blindness|time,1
blindness|home,1
felt|home,1
drove|time,1
time|worst,2
home|worst,4
blizzard|time,1
blizzard|home,1
bigger|time,1
driving|time,1
ability|time,1
rely|time,1
home|rely,4
instincts|time,1
home|instincts,2
cleared|time,1
cleared|home,1
reached|time,1
time|understood,2
home|understood,2
gift|time,1
gift|home,1
able|time,1
calm|time,1
calm|home,1
possibility|time,1
home|possibility,2
midst|time,1
home|midst,2
conditions|time,1
conditions|home,1
everyone|time,1
everyone|home,1
time|touch,2
home|touch,3
doug|game,1
glanville|league,1
game|glanville,2
degree|league,1
league|systems,3
game|systems,1
engineering|league,1
engineering|game,1
league|pennsylvania,1
league|serves,1
game|serves,1
board|league,1
board|game,1
athletes|league,1
athletes|game,1
fundraising|league,1
fundraising|game,1
committee|league,1
committee|game,1
boundless|league,1
boundless|game,1
book|game,1
game|stand,3
game|released,1
click|league,1
click|game,1
amazon|league,1
amazon|game,1
carlos|year,1
delgado|league,1
delgado|year,1
delgado|first,1
arrives|league,1
arrives|year,1
arrives|first,1
league|shea,2
shea|year,1
first|shea,1
bring|league,1
bring|first,1
league|thunderous,1
thunderous|year,1
first|thunderous,1
turn|year,1
first|turn,1
league|producers,1
producers|year,1
first|producers,1
carries|league,1
carries|year,1
carries|first,1
league|leftover,1
leftover|year,1
first|leftover,1
baggage|league,1
baggage|year,1
baggage|first,1
contentious|league,1
contentious|year,1
contentious|first,1
courtship|league,1
courtship|year,1
courtship|first,1
developed|league,1
developed|year,1
developed|first,1
strong|year,1
first|strong,3
dislike|league,1
dislike|year,1
dislike|first,1
first|omar,1
first|minaya,1
assistants|league,1
assistants|year,1
assistants|first,1
bernazard|league,1
bernazard|year,1
bernazard|first,1
regard|season,1
season|situation,1
lightly|season,1
considering|season,1
delgado|season,1
contractual|season,1
demand|season,1
season|unable,1
fulfill|season,1
request|season,1
automatically|season,1
believe|season,1
season|slugger,6
owed|season,1
season|speak,1
derisively|year,1
translator|year,1
planet|year,1
sidelines|year,1
late|year,1
respect|year,1
figuring|year,1
spanish|year,1
speaker|year,1
advantage|year,1
drifted|year,1
towards|year,1
sloane|year,1
bulk|first,1
bulk|team,1
first|fortunes,1
fortunes|team,1
first|hopeful,1
hopeful|team,1
delgado|team,1
first|forget,1
forget|team,1
crossed|first,1
crossed|team,1
first|signals,1
signals|team,1
first|joining,1
joining|team,1
distinctly|first,1
distinctly|team,1
first|latin,1
latin|team,1
first|flavor,1
flavor|team,1
spanish|team,1
language|team,1
problem|team,1
first|upgrades,1
team|upgrades,1
ease|first,1
ease|team,1
lingers|years,1
delgado|years,1
pledge|years,1
stand|years,1
bless|years,1
managed|years,1
avoid|years,1
spotlight|years,1
visitors|years,1
dugout|years,1
case|years,1
everywhere|years,1
stranded|years,1
bases|years,1
instance|years,1
delgado|game,1
confront|game,1
directly|game,1
frequently|game,1
game|shea,1
game|heard,8
imagine|year,1
official|year,1
obviously|year,1
excited|year,1
afford|year,1
sudden|year,1
swelling|year,1
payroll|year,1
actually|year,1
somewhere|year,1
books|year,1
pursuit|year,1
wagner|year,1
offer|year,1
approximately|year,1
option|year,1
makes|year,1
hinted|year,1
guaranteed|year,1
justify|year,1
phillies|year,1
structuring|year,1
current|year,1
practically|year,1
written|year,1
stone|year,1
person|year,1
familiar|year,1
reaching|year,1
protecting|year,1
already|baseball,1
baseball|envisioning,1
baseball|damon,2
baseball|portrait,1
baseball|steinbrenner,1
baseball|fashionistas,1
baseball|shears,1
baseball|morph,1
baseball|clean,2
baseball|shaven,1
baseball|perfectly,1
baseball|coiffed,1
baseball|blown,1
baseball|surrender,1
baseball|swore,1
baseball|rebel,1
baseball|vice,4
baseball|versa,1
cashman|year,1
damon|year,1
timetable|year,1
accept|year,1
ultimatum|year,1
indeed|year,1
camp|year,1
midnight|year,1
negotiations|team,1
boras|team,1
grown|team,1
stagnant|team,1
entirely|team,1
clueless|team,1
damon|team,1
slipping|team,1
lucchino|team,1
insisted|team,1
postmortems|team,1
conclusion|team,1
bombers|team,1
team|unstoppable,1
cashman|first,1
cashman|league,1
first|insisted,3
insisted|league,1
admitted|first,1
admitted|league,1
damon|first,1
damon|league,1
blueprint|first,1
blueprint|league,1
league|playoffs,7
durable|first,1
durable|league,1
first|fleet,1
fleet|league,1
albeit|first,1
albeit|league,1
immediate|league,1
dividend|first,1
dividend|league,1
chaos|first,1
chaos|league,1
first|unleash,1
league|unleash,1
interestingly|league,1
leadoff|league,1
higher|league,1
league|walks,10
league|slightly,4
edition|team,1
edition|first,1
edition|league,1
knoblauch|team,1
knoblauch|league,1
first|golden,2
forcing|team,1
forcing|league,1
harder|team,1
first|harder,2
harder|league,1
team|usual,1
first|usual,3
league|usual,1
giving|team,1
first|rest,3
arsenal|team,1
arsenal|first,1
arsenal|league,1
pesky|team,1
first|pesky,1
league|pesky,1
figure|first,1
figure|league,1
prosper|team,1
first|prosper,1
league|prosper,1
according|team,1
according|first,1
home|johnny,1
factor|home,1
home|scout,1
damon|game,1
game|grand,1
game|slam,1
game|javier,1
game|vazquez,2
game|reminder,1
capable|game,1
friendly|game,1
tragedies|years,1
apart|years,1
circumstances|years,1
element|years,1
steve|years,1
bechler|years,1
longer|years,1
alive|years,1
hargrove|years,1
pity|years,1
pain|years,1
feeling|years,1
baseball|handle,1
baseball|horrible,1
baseball|loss,3
baseball|hargrove,2
baseball|twice,3
baseball|indians,2
baseball|orioles,23
baseball|texan,1
baseball|raspy,1
baseball|voice,2
baseball|engaging,1
baseball|manner,1
baseball|soft,1
baseball|touch,3
baseball|needed,6
baseball|distress,1
learned|team,1
learned|time,1
saturday|years,1
saturday|team,1
saturday|time,1
saturday|year,1
hargrove|team,1
hargrove|time,1
hargrove|year,1
steve|team,1
steve|time,1
steve|year,1
olin|years,1
olin|team,1
olin|time,1
olin|year,1
crews|years,1
crews|team,1
crews|time,1
crews|year,1
killed|time,1
killed|year,1
boating|years,1
boating|team,1
boating|time,1
boating|year,1
accident|years,1
accident|team,1
accident|time,1
accident|year,1
ojeda|years,1
ojeda|team,1
ojeda|time,1
ojeda|year,1
injured|years,1
injured|time,1
survived|years,1
survived|team,1
survived|time,1
survived|year,1
following|team,1
morning|years,1
morning|team,1
team|walked,5
walked|year,1
toward|years,1
time|toward,1
indians|team,1
address|years,1
address|team,1
address|time,1
address|year,1
weeping|years,1
team|weeping,1
time|weeping,1
weeping|year,1
managing|years,1
managing|year,1
prayed|years,1
love|years,1
push|years,1
believe|years,1
later|team,1
first|hargrove,3
hargrove|season,1
tragedy|years,1
first|tragedy,2
season|tragedy,1
team|tragedy,1
time|tragedy,1
changed|season,1
changed|team,1
changed|time,1
emotional|years,1
emotional|first,1
emotional|season,1
emotional|team,1
emotional|time,1
time|used,14
probably|season,1
compassionate|years,1
compassionate|first,1
compassionate|season,1
compassionate|team,1
compassionate|time,1
accident|first,1
accident|season,1
empathetic|years,1
empathetic|first,1
empathetic|season,1
empathetic|team,1
empathetic|time,1
nurturing|years,1
first|nurturing,2
nurturing|season,1
nurturing|team,1
nurturing|time,1
season|side,3
taken|time,1
hold|years,1
first|hold,2
hold|season,1
hold|team,1
keel|years,1
first|keel,4
keel|season,1
keel|team,1
keel|time,1
first|trying,6
everyone|team,1
first|problems,3
years|yell,1
first|yell,2
season|yell,1
team|yell,1
time|yell,1
felt|first,1
felt|season,1
felt|team,1
knew|season,1
central|first,1
division|years,1
division|league,1
celebration|league,1
jacobs|years,1
first|jacobs,1
jacobs|league,1
hargrove|league,1
lehr|years,1
first|lehr,1
league|lehr,1
director|years,1
director|first,1
broadcasting|years,1
broadcasting|first,1
broadcasting|league,1
song|years,1
first|song,2
dance|years,1
dance|first,1
dance|league,1
garth|years,1
first|garth,1
garth|league,1
brooks|years,1
brooks|first,1
brooks|league,1
public|years,1
league|public,4
address|league,1
first|system,3
first|olin,1
league|olin,1
favorite|years,1
friends|years,1
first|friends,2
friends|league,1
mean|time,1
significance|time,1
song|time,1
time|tribute,2
promise|time,1
forget|time,1
nagy|time,1
tears|time,1
rolling|time,1
tears|year,1
stopped|year,1
relive|year,1
painful|year,1
picked|year,1
pieces|year,1
memories|year,1
sympathy|years,1
nothing|years,1
prepares|years,1
soon|years,1
baseball|kurkjian,2
baseball|tonight,3
baseball|espnmag,1
baseball|rarely,4
baseball|milling,1
baseball|interest,3
baseball|ross,3
baseball|ohlendorf,4
baseball|stood,8
baseball|locker,1
baseball|discussed,8
baseball|thesis,2
baseball|princeton,6
baseball|matt,2
baseball|capps,1
baseball|walked,2
baseball|laughed,2
baseball|stole,1
baseball|hander,2
baseball|sinker,1
baseball|room,3
baseball|enters,1
baseball|chris,1
asked|baseball,1
baseball|smarter,2
baseball|perfect,5
baseball|score,33
baseball|math,9
baseball|portion,2
baseball|wrong,11
baseball|pretense,1
baseball|similar,5
baseball|test,2
ohlendorf|year,1
majored|year,1
operations|year,1
research|year,1
financial|year,1
engineering|year,1
princeton|year,1
mathematics|year,1
economics|year,1
thesis|year,1
amateur|year,1
examined|year,1
picks|year,1
tracked|year,1
progress|year,1
determine|year,1
studied|year,1
investment|year,1
signing|year,1
bonus|year,1
page|team,1
team|thesis,3
thesis|years,1
brilliantly|team,1
team|written,1
written|years,1
complex|team,1
complex|years,1
mathematician|team,1
mathematician|years,1
completely|team,1
comprehend|team,1
comprehend|years,1
meaning|team,1
meaning|years,1
ohlendorf|years,1
broke|team,1
broke|years,1
layman|team,1
layman|years,1
terms|years,1
estimated|team,1
less|team,1
paid|team,1
paid|years,1
agency|team,1
comparable|team,1
comparable|years,1
gathered|team,1
gathered|years,1
data|team,1
data|years,1
study|team,1
study|years,1
agents|team,1
agents|years,1
relevant|team,1
relevant|years,1
shares|team,1
shares|years,1
statistical|years,1
formula|team,1
formula|years,1
bill|team,1
bill|years,1
james|team,1
james|years,1
determine|team,1
determine|years,1
however|year,1
produced|year,1
returns|year,1
returns|years,1
drafted|years,1
internal|year,1
internal|years,1
rate|years,1
picks|years,1
extremely|year,1
extremely|years,1
saying|years,1
invest|year,1
invest|years,1
grow|years,1
stock|year,1
stock|years,1
historical|year,1
historical|years,1
prior|year,1
prior|years,1
investments|year,1
investments|years,1
upside|year,1
upside|years,1
large|year,1
bonuses|year,1
bonuses|years,1
appears|year,1
appears|years,1
smart|year,1
investment|years,1
determined|years,1
based|first,1
based|years,1
assumptions|first,1
assumptions|years,1
assumptions|league,1
first|paper,4
league|paper,3
first|giambi,5
giambi|league,1
biggest|years,1
first|winner,1
league|picks,3
drafts|first,1
drafts|years,1
drafts|league,1
extremely|first,1
first|service,1
league|service,2
first|ohlendorf,1
league|ohlendorf,1
first|internal,1
internal|league,1
first|percent,16
first|thomas,3
league|thomas,1
findings|year,1
particular|year,1
stephen|year,1
strasburg|year,1
spectacular|year,1
state|year,1
change|year,1
bonus|time,1
relatively|time,1
relatively|years,1
small|year,1
small|time,1
compared|time,1
compared|years,1
salaries|year,1
salaries|time,1
salaries|years,1
paid|time,1
league|paid,4
agents|time,1
believe|league,1
diamondbacks|time,1
felt|year,1
repaid|year,1
repaid|time,1
league|repaid,1
repaid|years,1
minimal|year,1
minimal|time,1
league|minimal,2
minimal|years,1
contribution|year,1
contribution|time,1
contribution|league,1
contribution|years,1
service|year,1
service|time,1
guess|time,1
guess|league,1
savings|year,1
savings|time,1
league|savings,1
savings|years,1
realized|year,1
realized|time,1
league|realized,2
realized|years,1
paying|year,1
paying|time,1
league|paying,1
paying|years,1
minimum|year,1
minimum|time,1
league|minimum,2
minimum|years,1
instead|time,1
instead|years,1
comparable|year,1
comparable|time,1
comparable|league,1
exceeded|year,1
exceeded|time,1
exceeded|league,1
exceeded|years,1
answer|year,1
answer|years,1
obvious|year,1
obvious|time,1
league|obvious,1
exceptional|team,1
team|tremendous,2
control|season,1
really|season,1
idea|team,1
idea|season,1
amazingly|team,1
amazingly|season,1
grounded|team,1
grounded|season,1
smart|team,1
season|smart,1
thinking|years,1
princeton|years,1
scott|years,1
baseball|bradley,2
bradley|years,1
ross|years,1
upper|years,1
baseball|tunnell,1
tunnell|years,1
accurate|baseball,1
accurate|years,1
freshman|year,1
baseball|freshman,2
freshman|team,1
princeton|team,1
bradley|year,1
clean|year,1
clean|team,1
lacrosse|year,1
baseball|lacrosse,2
lacrosse|team,1
bags|year,1
bags|baseball,1
bags|team,1
