digital|game,1
time|wagering,1
created|time,1
created|game,1
opportunities|time,1
rely|time,1
betting|rely,4
game|rely,1
betting|score,4
appeal|time,1
appeal|betting,1
appeal|game,1
betting|patriots,4
points|time,1
fourth|time,1
betting|fourth,4
fourth|game,1
betting|quarter,4
altogether|time,1
altogether|betting,1
altogether|game,1
betting|right,13
game|right,3
downs|time,1
betting|downs,5
downs|game,1
time|viewers,1
game|viewers,1
create|time,1
narrative|time,1
betting|narrative,4
tension|time,1
betting|tension,8
game|tension,2
pieces|time,1
betting|pieces,4
game|pieces,2
action|time,1
game|rights,1
fees|time,1
betting|fees,4
fees|game,1
game|increase,2
betting|franchise,6
franchise|game,1
time|values,3
betting|values,6
game|values,2
soar|time,1
artificially|time,1
artificially|betting,1
artificially|game,1
exploited|time,1
betting|exploited,4
exploited|game,1
betting|event,5
event|game,1
promoters|time,1
betting|promoters,4
game|promoters,1
absolute|time,1
absolute|betting,1
absolute|game,1
fight|time,1
betting|fight,4
fight|game,1
betting|major,5
game|major,5
card|time,1
betting|card,4
card|game,1
reason|time,1
game|reason,1
odds|time,1
promotions|time,1
betting|promotions,4
game|promotions,1
drive|game,1
interest|time,1
game|interest,1
grove|time,1
proactively|time,1
betting|proactively,4
game|proactively,1
gambling|opens,1
door|gambling,1
entirely|gambling,1
gambling|source,2
gambling|sponsorship,2
gambling|income,1
english|gambling,1
compete|gambling,1
gambling|sport,4
echelons|gambling,1
gambling|wear,1
gambling|shirts,1
festooned|gambling,1
gambling|surprised,3
gambling|soon,2
gambling|major,3
gambling|league,14
gambling|venues,1
caesars|gambling,1
coliseum|gambling,1
analyzed|gambling,1
gambling|subscription,1
gambling|podcasts,1
gambling|things,1
always|gambling,1
gambling|looking,1
edge|gambling,1
gambling|nobody,5
nobody|sports,1
game|nobody,3
gambling|sees,3
sees|sports,1
game|sees,2
dollar|game,1
gambling|signs,3
gambling|horizon,3
horizon|sports,1
game|horizon,2
gambling|legislators,4
legislators|sports,1
game|legislators,2
gambling|remains,3
game|remains,2
gambling|uncertain,3
sports|uncertain,2
game|uncertain,2
gambling|quickly,4
continue|gambling,1
continue|game,1
gambling|pass,6
broad|gambling,1
broad|sports,1
broad|game,1
gambling|restrictive,3
restrictive|sports,1
game|restrictive,2
dispute|gambling,1
dispute|game,1
gambling|potential,6
potential|sports,1
game|potential,3
gambling|talking,8
game|talking,4
development|gambling,1
development|sports,1
development|game,1
game|people,10
alabama|gambling,1
alabama|sports,1
alabama|game,1
gambling|jack,3
jack|sports,1
game|jack,2
evans|gambling,1
evans|game,1
district|game,1
columbia|game,1
council|gambling,1
council|sports,1
council|game,1
gambling|member,3
member|sports,1
gambling|introduced,8
introduced|sports,1
game|introduced,2
bill|gambling,1
bill|game,1
expected|gambling,1
asking|gambling,1
asking|game,1
gambling|raise,3
raise|sports,1
game|raise,2
debts|gambling,1
debts|game,1
auburn|gambling,1
alone|gambling,1
alone|sports,1
alone|game,1
billions|gambling,1
billions|game,1
leonsis|year,1
betting|stake,4
stake|year,1
gambling|nearly,6
nearly|time,1
game|possibilities,1
possibilities|sports,1
betting|possibilities,2
gambling|possibilities,2
possibilities|year,1
envisions|game,1
envisions|sports,1
betting|envisions,2
envisions|gambling,1
envisions|time,1
envisions|year,1
game|simulcasts,1
simulcasts|sports,1
betting|simulcasts,2
gambling|simulcasts,2
simulcasts|time,1
simulcasts|year,1
gambling|wizards,2
time|wizards,2
wizards|year,1
capitals|year,1
time|washington,3
game|include,1
betting|include,2
gambling|include,2
include|time,1
include|year,1
game|steady,1
sports|steady,3
betting|steady,2
gambling|steady,2
steady|time,1
steady|year,1
game|stream,5
sports|stream,3
betting|stream,2
gambling|stream,2
stream|time,1
information|year,1
controls|game,1
controls|sports,1
betting|controls,2
controls|gambling,1
controls|time,1
controls|year,1
betting|teams,6
game|resurrected,1
resurrected|sports,1
betting|resurrected,2
gambling|resurrected,2
resurrected|time,1
resurrected|year,1
arena|time,1
arena|year,1
betting|football,5
betting|league,7
pitching|sports,1
betting|pitching,2
gambling|pitching,2
pitching|time,1
pitching|year,1
game|networks,1
betting|networks,2
centric|game,1
centric|sports,1
betting|centric,2
centric|gambling,1
centric|time,1
centric|year,1
concept|game,1
concept|sports,1
betting|concept,2
concept|gambling,1
concept|time,1
concept|year,1
game|overt,1
overt|sports,1
betting|overt,2
gambling|overt,2
overt|time,1
overt|year,1
game|stodgy,1
sports|stodgy,3
betting|stodgy,2
gambling|stodgy,2
stodgy|time,1
stodgy|year,1
gambling|least,5
betting|sportradar,3
sportradar|time,1
sportradar|year,1
chief|game,1
betting|chief,9
chief|gambling,1
chief|time,1
executive|time,1
executive|year,1
expects|game,1
expects|sports,1
betting|expects,2
expects|gambling,1
expects|time,1
expects|year,1
game|valuation,1
sports|valuation,3
betting|valuation,2
gambling|valuation,2
time|valuation,1
valuation|year,1
game|quintuple,1
quintuple|sports,1
betting|quintuple,2
gambling|quintuple,2
quintuple|time,1
quintuple|year,1
gambling|opening,2
betting|mean,2
gambling|mean,3
mean|time,1
mean|year,1
sports|values,6
gambling|values,2
values|year,1
game|rise,1
rise|sports,1
betting|rise,5
gambling|rise,2
rise|time,1
game|increased,1
increased|time,1
engagement|game,1
engagement|sports,1
betting|engagement,3
engagement|gambling,1
engagement|time,1
engagement|year,1
follow|game,1
follow|sports,1
betting|follow,2
follow|gambling,1
follow|time,1
game|profitable,1
betting|profitable,2
gambling|profitable,2
profitable|time,1
profitable|year,1
plays|sports,1
betting|plays,2
gambling|plays,9
plays|year,1
game|generate,2
betting|generate,4
generate|time,1
generate|year,1
game|mark,6
betting|mark,2
gambling|mark,2
game|zuckerberg,1
sports|zuckerberg,3
betting|zuckerberg,2
gambling|zuckerberg,2
time|zuckerberg,1
year|zuckerberg,1
game|jeff,1
jeff|sports,1
betting|jeff,2
gambling|jeff,2
jeff|time,1
jeff|year,1
bezos|game,1
bezos|sports,1
betting|bezos,2
bezos|gambling,1
bezos|time,1
bezos|year,1
forward|game,1
betting|forward,2
forward|gambling,1
forward|time,1
forward|year,1
game|thinking,1
betting|thinking,2
gambling|thinking,2
thinking|time,1
thinking|year,1
entrepreneur|game,1
entrepreneur|sports,1
betting|entrepreneur,2
entrepreneur|gambling,1
entrepreneur|time,1
betting|comes,3
comes|gambling,1
define|sports,1
betting|define,2
define|gambling,1
define|time,1
define|year,1
game|zeitgeist,1
sports|zeitgeist,3
betting|zeitgeist,2
gambling|zeitgeist,2
time|zeitgeist,1
year|zeitgeist,1
game|generation,2
generation|sports,1
betting|generation,2
gambling|generation,4
generation|time,1
generation|year,1
gambling|though,8
betting|person,3
gambling|person,4
gambling|whose,6
betting|great,3
gambling|great,8
anyone|betting,1
anyone|year,1
game|profit,1
betting|profit,2
gambling|profit,3
profit|time,1
emerging|game,1
emerging|sports,1
betting|emerging,2
emerging|gambling,1
emerging|time,1
emerging|year,1
billionaire|game,1
betting|billionaire,2
billionaire|gambling,1
billionaire|time,1
billionaire|year,1
since|time,1
early|gambling,1
betting|days,2
days|gambling,1
betting|world,6
game|wide,1
betting|wide,2
gambling|wide,2
time|wide,1
wide|year,1
gambling|regulated,4
gambling|goes,5
back|gambling,1
gambling|opened,8
gambling|verge,4
sports|verge,2
bankruptcy|gambling,1
bankruptcy|sports,1
gambling|predicament,4
predicament|sports,1
gambling|motivated,4
motivated|sports,1
defy|gambling,1
gambling|prevailing,4
prevailing|sports,1
gambling|sentiment,4
sentiment|sports,1
done|gambling,1
anthony|gambling,1
anthony|sports,1
cabot|gambling,1
cabot|sports,1
gambling|teaches,4
gambling|university,5
gambling|others,4
gambling|starting,4
gambling|thrive,4
sports|thrive,2
broadened|gambling,1
broadened|sports,1
gambling|regulate,4
regulate|sports,1
gambling|half,8
gambling|toward,4
evolved|gambling,1
evolved|sports,1
fanfare|gambling,1
fanfare|sports,1
decade|gambling,1
congress|gambling,1
congress|sports,1
gambling|passed,7
gambling|land,5
gambling|owned,5
gambling|native,4
gallup|gambling,1
gallup|sports,1
gambling|poll,4
poll|sports,1
gambling|revealed,4
revealed|sports,1
americans|gambling,1
americans|sports,1
gambling|played,4
gambling|lottery,4
lottery|sports,1
gambling|previous,5
gambling|visited,4
sports|visited,2
gambling|percent,5
event|gambling,1
gambling|mostly,4
gambling|ways,4
betting|nobody,5
nobody|time,1
nobody|year,1
betting|tried,2
legalize|time,1
legalize|year,1
betting|outside,5
outside|time,1
chris|time,1
christie|sports,1
betting|christie,8
christie|time,1
christie|year,1
governor|sports,1
betting|governor,3
governor|time,1
governor|year,1
atlantic|time,1
sports|trouble,2
betting|trouble,2
time|trouble,1
trouble|year,1
novelty|sports,1
betting|novelty,2
novelty|time,1
novelty|year,1
appeal|sports,1
faded|sports,1
betting|faded,2
faded|time,1
faded|year,1
hotel|time,1
hotel|year,1
bookings|sports,1
betting|bookings,2
bookings|time,1
bookings|year,1
plummeted|sports,1
betting|plummeted,2
plummeted|time,1
plummeted|year,1
generating|sports,1
betting|generating,2
generating|time,1
generating|year,1
casino|time,1
betting|revenues,3
revenues|time,1
revenues|year,1
betting|counter,2
counter|time,1
betting|losses,2
losses|time,1
losses|year,1
betting|office,2
office|time,1
betting|pushed,2
referendum|sports,1
betting|referendum,4
referendum|time,1
referendum|year,1
allow|time,1
racetrack|time,1
betting|passed,5
passed|year,1
signed|sports,1
betting|signed,2
gambling|problem,1
betting|problem,2
gambling|professional,3
betting|professional,4
amateur|gambling,1
amateur|betting,1
protection|sports,1
gambling|protection,2
betting|protection,1
gambling|somewhat,1
betting|somewhat,1
curious|sports,1
curious|gambling,1
betting|curious,1
gambling|twist,1
betting|twist,1
sponsored|sports,1
gambling|sponsored,3
betting|sponsored,1
betting|bill,4
bradley|sports,1
bradley|gambling,1
betting|bradley,1
gambling|turned,1
betting|turned,1
senator|sports,1
gambling|senator,6
betting|senator,1
gambling|government,1
betting|government,1
banned|gambling,1
sports|throughout,4
gambling|throughout,4
betting|throughout,3
country|gambling,1
betting|country,1
existing|gambling,1
betting|existing,1
manifestations|sports,1
gambling|manifestations,1
betting|manifestations,1
betting|continue,1
bicycle|sports,1
bicycle|gambling,1
betting|bicycle,1
betting|racing,2
gambling|mexico,1
gambling|golf,1
betting|golf,1
sports|wyoming,3
gambling|wyoming,1
betting|wyoming,1
gambling|several,3
lotteries|sports,1
gambling|lotteries,1
betting|lotteries,1
alai|sports,1
alai|gambling,1
alai|betting,1
gambling|referendum,2
challenged|gambling,1
gambling|joined,2
gambling|suit,2
plaintiffs|sports,1
gambling|plaintiffs,2
christie|gambling,1
calculated|sports,1
calculated|gambling,1
sports|uphold,1
gambling|uphold,2
banning|sports,1
banning|gambling,1
gambling|recreational,2
pursuit|sports,1
gambling|pursuit,2
gambling|right,10
gambling|noted,2
gambling|wanted,4
gambling|show,2
limiting|sports,1
gambling|limiting,2
jurisdiction|sports,1
gambling|jurisdiction,2
gambling|pick,2
sports|verdict,1
gambling|verdict,2
renamed|sports,1
gambling|renamed,2
murphy|sports,1
gambling|murphy,4
sports|successor,1
gambling|successor,2
sports|surprised,3
amazed|sports,1
amazed|gambling,1
gambling|operators,2
coming|gambling,1
greg|sports,1
gambling|greg,2
carlin|sports,1
carlin|gambling,1
founder|gambling,1
rush|sports,1
gambling|rush,2
pennsylvania|sports,1
gambling|pennsylvania,2
gambling|york,3
illinois|sports,1
gambling|illinois,8
sports|surprise,2
gambling|surprise,2
gambling|planning,2
dates|gambling,1
gambling|personal,1
gambling|revelation,1
found|gambling,1
gambling|visiting,1
gambling|remote,1
gambling|southwest,1
coast|gambling,1
gambling|scotland,1
daughter|gambling,1
gambling|lived,1
gambling|london,1
gambling|serious,2
boyfriend|gambling,1
families|gambling,1
flown|gambling,1
gambling|spend,1
gambling|thanksgiving,1
gambling|weekend,1
gambling|manor,1
gambling|house,4
gambling|parents,1
clear|gambling,1
gambling|ireland,1
gambling|water,1
gambling|never,2
confirm|gambling,1
gambling|weather,1
gambling|seasons,1
gambling|underway,1
gambling|satellite,1
gambling|reception,1
foggy|gambling,1
cold|gambling,1
gambling|nothing,1
betting|closest,2
closest|game,1
betting|village,1
game|village,1
betting|size,1
game|size,1
betting|campbeltown,4
campbeltown|game,1
away|game,1
betting|drove,1
drove|game,1
betting|lunch,1
game|lunch,1
betting|seemed,5
game|seemed,6
betting|whole,1
game|town,3
betting|blocks,1
blocks|game,1
game|long,4
betting|restaurant,1
game|restaurant,1
betting|pharmacy,1
game|pharmacy,1
betting|place,8
betting|life,1
game|life,2
betting|storefront,1
game|storefront,1
betting|crowd,1
crowd|game,1
game|making,2
betting|noise,1
game|noise,1
betting|parlor,5
game|parlor,1
betting|learned,1
game|learned,1
betting|phrase,1
game|phrase,1
betting|carry,1
carry|game,1
betting|connotation,1
connotation|game,1
betting|disrepute,1
disrepute|game,1
friends|game,1
betting|hang,1
game|hang,1
betting|scotland,2
scotland|sports,1
betting|went,2
betting|london,4
betting|driving,2
driving|sports,1
betting|daughter,2
betting|neighborhood,2
neighborhood|sports,1
betting|noticed,2
noticed|sports,1
parlor|sports,1
another|betting,1
betting|starbucks,4
sports|starbucks,2
betting|investigated,2
investigated|sports,1
betting|found,2
betting|kingdom,2
kingdom|sports,1
betting|domino,4
domino|sports,1
betting|pizza,2
pizza|sports,1
betting|roughly,2
betting|stores,2
beginning|betting,1
beginning|sports,1
betting|true,2
betting|phenomenon,2
phenomenon|sports,1
betting|parlors,3
parlors|sports,1
seemed|sports,1
betting|inviting,2
inviting|sports,1
betting|seedy,2
seedy|sports,1
betting|haunts,2
haunts|sports,1
betting|gamblers,10
betting|popularized,2
popularized|sports,1
accepted|betting,1
betting|remote,2
remote|sports,1
betting|centrally,2
centrally|sports,1
betting|located,2
located|sports,1
betting|wanted,2
betting|find,2
betting|proxy,2
proxy|sports,1
betting|happen,2
campbeltown|sports,1
adam|gambling,1
adam|betting,1
adam|time,1
gambling|silver,12
betting|silver,14
silver|time,1
betting|commissioner,4
commissioner|time,1
gambling|video,2
betting|video,2
gambling|programming,2
programming|time,1
frequent|gambling,1
betting|frequent,2
frequent|time,1
business|time,1
gambling|trips,2
betting|trips,2
time|trips,1
abroad|gambling,1
abroad|betting,1
abroad|time,1
gambling|help,3
gambling|noticing,2
betting|noticing,2
noticing|time,1
gambling|pervasive,2
betting|pervasive,2
pervasive|time,1
gambling|stadiums,2
betting|stadiums,2
gambling|kiosks,2
betting|kiosks,2
kiosks|time,1
beside|gambling,1
beside|betting,1
beside|time,1
gambling|snack,2
betting|snack,2
snack|time,1
bars|gambling,1
bars|betting,1
bars|time,1
enormous|gambling,1
betting|enormous,3
enormous|time,1
legalized|time,1
gambling|infrastructure,2
betting|infrastructure,2
infrastructure|time,1
betting|somehow,2
betting|leagues,3
corrupted|gambling,1
betting|corrupted,2
corrupted|time,1
gambling|thriving,6
betting|thriving,3
thriving|time,1
boss|gambling,1
betting|boss,2
boss|time,1
david|gambling,1
betting|david,2
david|time,1
gambling|stern,4
betting|stern,6
stern|time,1
gambling|lawyer,2
betting|lawyer,2
lawyer|time,1
betting|sport,2
gambling|scandals,2
betting|scandals,2
scandals|time,1
throughout|time,1
gambling|tenure,2
betting|tenure,2
tenure|time,1
gambling|remained,8
betting|remained,4
remained|time,1
betting|opposed,2
opposed|time,1
betting|later,3
changed|time,1
gambling|mind,2
betting|mind,2
mind|time,1
gambling|refused,2
betting|refused,2
refused|time,1
gambling|hold,3
betting|hold,2
hold|time,1
betting|meetings,2
betting|events,3
events|time,1
betting|vegas,2
gambling|opportunity,3
opportunity|time,1
gambling|seemed,3
seemed|time,1
fairly|gambling,1
gambling|obvious,2
betting|obvious,2
obvious|time,1
silver|year,1
silver|sports,1
succeeded|year,1
betting|succeeded,2
stern|year,1
sports|stern,1
commissioner|year,1
argument|year,1
argument|betting,1
differ|year,1
differ|sports,1
betting|differ,2
advocating|year,1
advocating|sports,1
advocating|betting,1
legalization|year,1
legalization|sports,1
betting|legalization,2
marijuana|year,1
marijuana|sports,1
betting|marijuana,2
restrictions|year,1
restrictions|sports,1
betting|restrictions,2
widespread|year,1
sports|widespread,4
betting|widespread,2
betting|wrote,2
options|year,1
betting|options,2
wish|year,1
sports|wish,1
betting|wish,2
resort|year,1
resort|sports,1
betting|resort,2
illicit|year,1
illicit|sports,1
betting|illicit,2
bookmaking|year,1
operations|sports,1
shady|year,1
shady|sports,1
betting|shady,2
websites|year,1
betting|websites,6
light|year,1
betting|light,2
proposed|year,1
proposed|sports,1
betting|proposed,3
movement|year,1
movement|sports,1
betting|movement,2
lines|year,1
lines|sports,1
sums|year,1
sports|sums,3
betting|sums,2
monitored|year,1
monitored|sports,1
betting|monitored,2
governors|year,1
meeting|year,1
media|year,1
presented|year,1
cautioned|year,1
fees|year,1
grow|year,1
inevitably|year,1
find|year,1
pots|year,1
gold|year,1
believed|gambling,1
gambling|trip,1
gambling|united,2
gambling|kingdom,1
gambling|nose,1
colleagues|gambling,1
gambling|offered,2
gambling|viable,1
gambling|wholly,1
gambling|untapped,1
courtly|gambling,1
gambling|negotiations,1
gambling|polite,1
gambling|privately,1
gambling|shook,1
gambling|head,1
gambling|ignore,1
gambling|ready,1
gambling|taken,1
decades|game,1
sports|tended,3
gambling|tended,2
team|tended,3
game|tended,1
sports|static,3
gambling|static,2
static|team,1
game|static,1
experience|team,1
handed|sports,1
gambling|handed,2
handed|team,1
game|handed,1
somebody|sports,1
gambling|somebody,2
somebody|team,1
game|somebody,1
gambling|maybe,2
maybe|team,1
game|maybe,2
slip|sports,1
gambling|slip,2
slip|team,1
game|slip,1
gambling|paper,2
paper|team,1
game|paper,1
gambling|return,2
game|return,2
sports|waited,3
gambling|waited,2
team|waited,3
game|waited,1
find|team,1
find|game,1
changed|team,1
gambling|options,11
options|team,1
game|options,8
team|traders,3
gambling|moved,2
moved|team,1
game|moved,2
antigua|sports,1
antigua|gambling,1
antigua|team,1
antigua|game,1
create|team,1
online|team,1
business|team,1
game|named,1
exchange|gambling,1
exchange|team,1
exchange|game,1
gambling|offering,2
offering|team,1
gambling|operated,2
operated|team,1
game|operated,1
commodities|sports,1
commodities|gambling,1
commodities|team,1
commodities|game,1
market|team,1
sports|tipoff,3
gambling|tipoff,2
team|tipoff,3
game|tipoff,1
favored|sports,1
favored|gambling,1
favored|game,1
lakers|sports,1
gambling|lakers,4
lakers|team,1
example|gambling,1
cost|gambling,1
cost|team,1
cost|game,1
gambling|knicks,3
sports|underdogs,4
gambling|underdogs,2
game|underdogs,1
gambling|sell,4
sell|team,1
game|sell,7
gambling|losing,2
losing|team,1
game|losing,1
sports|worthless,3
gambling|worthless,2
team|worthless,3
game|worthless,1
gambling|winning,2
game|novelty,4
novelty|team,1
gambling|novelty,1
game|wait,6
team|wait,2
sports|wait,2
gambling|wait,2
cash|game,1
cash|team,1
cash|gambling,1
scored|team,1
gambling|scored,1
eight|gambling,1
points|team,1
game|value,3
team|value,2
gambling|value,2
game|option,8
option|team,1
option|sports,1
gambling|option,2
game|grow,3
grow|team,1
gambling|grow,1
game|pocket,3
pocket|team,1
pocket|sports,1
gambling|pocket,1
gain|team,1
game|invest,3
invest|team,1
invest|sports,1
gambling|invest,1
discount|game,1
discount|team,1
discount|sports,1
discount|gambling,1
game|price,3
price|team,1
gambling|price,1
fall|sports,1
fall|gambling,1
another|gambling,1
either|team,1
either|sports,1
either|gambling,1
game|throughout,4
team|throughout,3
gambling|started,1
game|stop,4
stop|team,1
gambling|stop,1
ended|game,1
exhausting|game,1
exhausting|team,1
exhausting|sports,1
exhausting|gambling,1
bookmakers|game,1
bookmakers|team,1
game|operating,3
operating|team,1
beyond|team,1
borders|game,1
borders|team,1
game|handling,3
handling|team,1
handling|sports,1
gambling|handling,1
game|traditional,3
gambling|traditional,1
game|threaten,3
sports|threaten,2
gambling|threaten,1
game|monopoly,3
monopoly|team,1
monopoly|sports,1
gambling|monopoly,1
nevada|team,1
casinos|team,1
traders|year,1
time|traders,1
haden|sports,1
haden|year,1
gambling|haden,5
haden|time,1
sports|ware,12
ware|year,1
gambling|ware,15
time|ware,3
sports|thatched,4
thatched|year,1
gambling|thatched,5
thatched|time,1
roof|year,1
gambling|roof,5
roof|time,1
caribbean|sports,1
caribbean|year,1
caribbean|gambling,1
caribbean|time,1
drinking|year,1
drinking|time,1
beer|sports,1
beer|year,1
beer|gambling,1
beer|time,1
eating|year,1
eating|time,1
lobster|sports,1
lobster|year,1
gambling|lobster,5
lobster|time,1
salad|sports,1
salad|year,1
gambling|salad,5
salad|time,1
steve|year,1
schillinger|sports,1
schillinger|year,1
gambling|schillinger,10
schillinger|time,1
partner|year,1
exchange|year,1
confided|sports,1
confided|year,1
confided|gambling,1
confided|time,1
gambling|making,5
miserable|sports,1
miserable|year,1
gambling|miserable,5
miserable|time,1
interstate|sports,1
interstate|year,1
gambling|interstate,5
interstate|time,1
sports|wire,8
wire|year,1
gambling|wire,10
time|wire,2
outlawed|sports,1
outlawed|year,1
gambling|outlawed,5
outlawed|time,1
taking|time,1
sports|telephone,4
telephone|year,1
gambling|telephone,5
telephone|time,1
gambling|lines,5
lines|time,1
dial|sports,1
dial|year,1
dial|gambling,1
dial|time,1
access|sports,1
access|year,1
access|gambling,1
access|time,1
exactly|year,1
exactly|gambling,1
pernicious|sports,1
pernicious|year,1
gambling|pernicious,5
pernicious|time,1
words|year,1
time|words,1
senator|year,1
senator|time,1
arizona|sports,1
arizona|year,1
arizona|gambling,1
arizona|time,1
morning|year,1
gambling|morning,5
computer|sports,1
computer|gambling,1
gambling|start,5
start|time,1
gamble|year,1
gamble|time,1
addictive|sports,1
addictive|year,1
addictive|gambling,1
addictive|time,1
nature|year,1
especially|year,1
especially|gambling,1
especially|time,1
kids|year,1
gambling|kids,5
quoting|sports,1
quoting|year,1
gambling|quoting,5
quoting|time,1
sports|unnamed,4
unnamed|year,1
gambling|unnamed,5
time|unnamed,1
harvard|sports,1
harvard|year,1
gambling|harvard,5
harvard|time,1
professor|sports,1
gambling|professor,5
called|gambling,1
called|time,1
crack|sports,1
crack|year,1
crack|gambling,1
crack|time,1
cocaine|sports,1
cocaine|year,1
cocaine|gambling,1
cocaine|time,1
conservative|sports,1
conservative|year,1
conservative|time,1
republican|sports,1
republican|year,1
gambling|republican,5
republican|time,1
introduced|year,1
introduced|time,1
specific|year,1
gambling|specific,5
specific|time,1
legislation|sports,1
legislation|year,1
gambling|legislation,5
legislation|time,1
sports|vowed,4
vowed|year,1
gambling|vowed,5
time|vowed,1
indict|sports,1
indict|year,1
gambling|indict,5
indict|time,1
expats|sports,1
expats|year,1
expats|gambling,1
expats|time,1
citizens|sports,1
citizens|year,1
citizens|gambling,1
citizens|time,1
charged|year,1
charged|gambling,1
charged|time,1
violations|year,1
gambling|violations,5
time|violations,1
among|gambling,1
cohen|sports,1
cohen|year,1
cohen|gambling,1
cohen|time,1
sports|weary,4
weary|year,1
gambling|weary,5
time|weary,1
gambling|living,6
exile|sports,1
exile|year,1
exile|gambling,1
exile|time,1
flew|sports,1
flew|year,1
flew|gambling,1
flew|time,1
convicted|sports,1
convicted|year,1
convicted|gambling,1
convicted|time,1
served|sports,1
served|year,1
gambling|served,5
served|time,1
months|time,1
prison|sports,1
prison|year,1
gambling|prison,5
prison|time,1
janet|sports,1
janet|year,1
gambling|janet,5
janet|time,1
reno|sports,1
reno|year,1
gambling|reno,5
reno|time,1
attorney|sports,1
attorney|year,1
attorney|gambling,1
attorney|time,1
general|year,1
gambling|general,6
general|time,1
backed|sports,1
backed|year,1
backed|gambling,1
backed|time,1
efforts|year,1
efforts|gambling,1
interest|year,1
groups|sports,1
groups|year,1
gambling|groups,5
groups|time,1
everyone|gambling,1
except|sports,1
except|year,1
except|gambling,1
except|time,1
indian|sports,1
indian|year,1
gambling|indian,5
indian|time,1
tribes|year,1
time|tribes,1
lobbyist|sports,1
lobbyist|year,1
gambling|lobbyist,6
lobbyist|time,1
acknowledged|year,1
acknowledged|gambling,1
acknowledged|time,1
opponents|sports,1
opponents|year,1
gambling|opponents,5
opponents|time,1
digital|gambling,1
sports|worked,4
establish|sports,1
establish|year,1
establish|gambling,1
establish|time,1
legitimacy|sports,1
legitimacy|year,1
gambling|legitimacy,5
legitimacy|time,1
betting|eventually,5
betting|exchange,3
overtaken|sports,1
betting|overtaken,1
better|betting,1
funded|sports,1
betting|funded,1
betting|rivals,1
ceased|sports,1
betting|ceased,1
betting|schillinger,1
betting|committed,1
sports|suicide,1
betting|suicide,1
serving|sports,1
betting|serving,1
sentence|sports,1
betting|sentence,1
betting|cohen,1
disappeared|sports,1
betting|disappeared,1
betting|europe,1
insight|sports,1
betting|insight,1
betting|stop,1
betting|play,6
begins|betting,1
betting|revolutionized,1
betting|competitors,1
betfair|sports,1
betfair|betting,1
betting|england,1
betting|exist,1
betting|without,2
demise|sports,1
betting|demise,2
demise|team,1
betting|various,2
team|various,1
proliferated|sports,1
betting|proliferated,2
proliferated|team,1
smartphones|team,1
sports|tablets,2
betting|tablets,2
tablets|team,1
betting|routinely,2
routinely|team,1
capture|sports,1
betting|capture,2
capture|team,1
betting|details,2
details|team,1
sports|transaction,2
betting|transaction,2
team|transaction,1
proponents|sports,1
betting|proponents,2
proponents|team,1
argue|betting,1
argue|team,1
actually|sports,1
actually|betting,1
actually|team,1
protected|sports,1
betting|protected,2
protected|team,1
manipulation|sports,1
betting|manipulation,2
manipulation|team,1
digital|team,1
betting|huge,2
betting|placed,3
announcement|sports,1
announcement|betting,1
announcement|team,1
betting|star,2
participating|sports,1
betting|participating,2
participating|team,1
betting|something,5
cause|sports,1
betting|cause,2
cause|team,1
betting|investigate,2
investigate|team,1
silver|team,1
says|team,1
historically|sports,1
betting|historically,2
historically|team,1
betting|known,2
owners|players,1
conversion|players,1
conversion|gambling,1
players|silver,6
argument|players,1
argument|gambling,1
legalization|players,1
gambling|legalization,1
actually|players,1
actually|gambling,1
offered|players,1
players|protection,1
less|players,1
gambling|less,1
players|unsavory,1
gambling|unsavory,1
characters|players,1
influence|players,1
gambling|influence,1
europe|gambling,1
players|proving,1
gambling|proving,1
players|test,1
gambling|test,1
case|gambling,1
players|thriving,1
leonsis|players,1
along|players,1
along|gambling,1
players|telling,1
gambling|telling,1
franchises|players,1
franchises|gambling,1
gain|players,1
players|value,9
fantasy|players,1
gives|players,1
gambling|gives,1
gambling|reason,1
engrossed|players,1
engrossed|gambling,1
able|betting,1
articulate|betting,1
betting|value,1
betting|proposition,1
betting|deepening,1
betting|guber,2
betting|rather,1
betting|customers,5
betting|thinks,1
betting|understood,1
audiences|betting,1
betting|chance,1
betting|walk,1
betting|telling,1
betting|recognized,1
accomplish|betting,1
betting|tool,1
betting|makes,1
betting|participant,1
betting|passenger,1
betting|vital,1
betting|vibrant,1
betting|element,1
gambling|risks,2
inherent|sports,1
gambling|inherent,2
legalizing|sports,1
gambling|legalizing,3
believes|gambling,1
convinced|sports,1
convinced|gambling,1
outweighed|sports,1
gambling|outweighed,2
gambling|still,10
plaintiff|sports,1
gambling|plaintiff,2
gambling|heard,2
gambling|late,2
gambling|rooting,2
afternoon|gambling,1
gambling|terry,3
gambling|link,11
gambling|outside,2
chicago|gambling,1
gambling|springfield,2
gambling|informational,2
gambling|scheduled,2
gambling|representatives,2
following|gambling,1
democrat|gambling,1
gambling|serves,2
assistant|gambling,1
gambling|leader,2
gambling|senate,2
attend|gambling,1
elected|gambling,1
gambling|waiting,2
gambling|signed,2
gambling|ruefully,2
dinner|gambling,1
dinner|sports,1
betting|dinner,1
evening|gambling,1
evening|sports,1
betting|evening,1
gambling|stopped,4
sports|stopped,2
betting|stopped,2
gambling|meet,1
gambling|jeremy,1
jeremy|sports,1
betting|jeremy,1
gambling|kudon,4
kudon|sports,1
betting|kudon,5
betting|lobbyist,1
competitor|gambling,1
